,Path3,Path8,Path14,Path65,Path66
6920,0.0,0.0,0.0,0.0,2625.27704639
6921,0.0,0.0,0.0,0.0,2557.82449296
6922,0.0,0.0,0.0,0.0,2909.09069539
6923,0.0,0.0,0.0,0.0,2398.19229691
6924,0.0,0.0,0.0,0.0,2311.92978337
6925,0.0,0.0,0.0,0.0,2588.55152801
6926,0.0,0.0,0.0,0.0,2764.95042505
6927,0.0,0.0,0.0,0.0,3256.24841967
6928,0.0,0.0,0.0,0.0,3193.27316894
6929,0.0,0.0,0.0,0.0,3026.01563767
6930,0.0,0.0,0.0,0.0,3019.67353536
6931,0.0,0.0,0.0,0.0,3206.26063072
6932,0.0,0.0,0.0,0.0,3362.06050939
6933,0.0,0.0,0.0,0.0,3384.20491518
6934,0.0,0.0,0.0,0.0,3092.66520336
6935,0.0,0.0,0.0,0.0,2532.64957355
6936,0.0,0.0,0.0,0.0,3274.27735502
6937,0.0,0.0,0.0,0.0,3172.59052518
6938,0.0,0.0,0.0,0.0,2868.95717565
6939,0.0,0.0,0.0,0.0,2790.73242803
6940,0.0,0.0,0.0,0.0,2767.1168008
6941,0.0,0.0,0.0,0.0,2783.60074821
6942,0.0,0.0,0.0,0.0,3452.30476909
6943,0.0,0.0,0.0,0.0,4023.24944004
6944,0.0,0.0,0.0,0.0,4180.78756838
6945,0.0,0.0,0.0,0.0,3660.77248001
6946,0.0,0.0,0.0,0.0,3349.7594928
6947,0.0,0.0,0.0,0.0,3427.50527374
6948,0.0,0.0,0.0,0.0,3382.85145188
6949,0.0,0.0,0.0,0.0,3262.47510449
6950,0.0,0.0,0.0,0.0,3806.98996708
6951,0.0,0.0,0.0,0.0,3945.26418716
6952,0.0,0.0,0.0,0.0,3952.89240862
6953,0.0,0.0,0.0,0.0,3417.47569492
6954,0.0,0.0,0.0,0.0,2931.82100092
6955,0.0,0.0,0.0,0.0,3089.71131617
6956,0.0,0.0,0.0,0.0,3394.39884233
6957,0.0,0.0,0.0,0.0,3213.00869471
6958,0.0,0.0,0.0,0.0,2697.81154305
6959,0.0,0.0,0.0,0.0,2605.79563407
6960,0.0,0.0,0.0,0.0,2657.06854767
6961,0.0,0.0,0.0,0.0,2291.12243601
6962,0.0,0.0,0.0,0.0,2258.52065755
6963,0.0,0.0,0.0,0.0,2230.34562694
6964,0.0,0.0,0.0,0.0,2276.24568696
6965,0.0,0.0,0.0,0.0,2364.56548729
6966,0.0,0.0,0.0,0.0,2850.95206756
6967,0.0,0.0,0.0,0.0,3356.78524997
6968,0.0,0.0,0.0,0.0,3281.28345259
6969,0.0,0.0,0.0,0.0,3090.92083193
6970,0.0,0.0,0.0,0.0,3253.35924282
6971,0.0,0.0,0.0,0.0,3481.7752375
6972,0.0,0.0,0.0,0.0,3483.42950827
6973,0.0,0.0,0.0,0.0,3318.60788352
6974,0.0,0.0,0.0,0.0,3346.54208623
6975,0.0,0.0,0.0,0.0,3255.03795427
6976,0.0,0.0,0.0,0.0,3208.59167549
6977,0.0,0.0,0.0,0.0,3158.47824468
6978,0.0,0.0,0.0,0.0,3181.93145168
6979,0.0,0.0,0.0,0.0,3483.54164832
6980,0.0,0.0,0.0,0.0,3540.55214742
6981,0.0,0.0,0.0,0.0,3424.83076705
6982,0.0,0.0,0.0,0.0,3309.40428652
6983,0.0,0.0,0.0,0.0,2780.55850535
6984,249.007788838,0.0,0.0,0.0,2406.82099947
6985,181.154233744,0.0,0.0,0.0,2509.93729671
6986,171.170602165,0.0,0.0,0.0,2330.42817003
6987,240.409709097,0.0,0.0,0.0,2161.86391947
6988,277.917615436,0.0,0.0,0.0,2114.01742242
6989,244.252673987,0.0,0.0,0.0,2211.49327553
6990,224.409182698,0.0,0.0,0.0,2599.04536544
6991,309.409839582,0.0,0.0,0.0,2997.42298964
6992,597.89448882,0.0,0.0,0.0,2704.80774279
6993,399.199867265,0.0,0.0,0.0,2950.17785633
6994,210.151244475,0.0,0.0,0.0,3021.03098807
6995,215.772971047,0.0,0.0,0.0,3000.77523818
6996,251.022049735,0.0,0.0,0.0,2873.96385871
6997,202.534712612,0.0,0.0,0.0,2902.16856822
6998,283.274376445,0.0,0.0,0.0,3018.1546864
6999,426.651725534,0.0,0.0,0.0,2982.836065
7000,367.998199451,0.0,0.0,0.0,3077.24885989
7001,433.340691873,0.0,0.0,0.0,3103.39599279
7002,283.551146097,0.0,0.0,0.0,3126.31788471
7003,390.238103164,0.0,0.0,0.0,3120.69492922
7004,525.239757566,0.0,0.0,0.0,3182.70515756
7005,521.427319259,0.0,0.0,0.0,3180.89040044
7006,461.886627148,0.0,0.0,0.0,3003.39053192
7007,421.824976458,0.0,0.0,0.0,2616.46209402
7008,0.0,0.0,0.0,0.0,2634.56887817
7009,0.0,0.0,0.0,0.0,2828.46859463
7010,0.0,0.0,0.0,0.0,2748.48852496
7011,0.0,0.0,0.0,0.0,2659.19511507
7012,0.0,0.0,0.0,0.0,2651.31293587
7013,0.0,0.0,0.0,0.0,2766.44201694
7014,0.0,0.0,0.0,0.0,2962.66035892
7015,0.0,0.0,0.0,0.0,3234.1477517
7016,0.0,0.0,0.0,0.0,3217.82904692
7017,0.0,0.0,0.0,0.0,3324.17846886
7018,0.0,0.0,0.0,0.0,3301.27771239
7019,0.0,0.0,0.0,0.0,3126.27087929
7020,0.0,0.0,0.0,0.0,2927.47526097
7021,0.0,0.0,0.0,0.0,2978.50361806
7022,0.0,0.0,0.0,0.0,3109.64782307
7023,0.0,0.0,0.0,0.0,3006.57997867
7024,0.0,0.0,0.0,0.0,3077.9396124
7025,0.0,0.0,0.0,0.0,3064.34648729
7026,0.0,0.0,0.0,0.0,3012.03557878
7027,0.0,0.0,0.0,0.0,3105.54681627
7028,0.0,0.0,0.0,0.0,3154.80164446
7029,0.0,0.0,0.0,0.0,2916.65449417
7030,0.0,0.0,0.0,0.0,2842.48511393
7031,0.0,0.0,0.0,0.0,2518.84275108
7032,0.0,0.0,0.0,35.6063672106,2923.70366121
7033,0.0,0.0,0.0,28.1793025071,3049.04084705
7034,0.0,0.0,0.0,22.9679038805,2947.99509417
7035,0.0,0.0,0.0,25.1767867158,2770.70210873
7036,0.0,0.0,0.0,28.4755864685,2749.91204546
7037,0.0,0.0,0.0,30.9142192561,2817.18084038
7038,0.0,0.0,0.0,30.473631389,3309.19585718
7039,0.0,0.0,0.0,32.7203168663,3546.45983667
7040,0.0,0.0,0.0,40.3459477002,3432.98094857
7041,0.0,0.0,0.0,42.6386861237,3335.45488917
7042,0.0,0.0,0.0,39.0197980477,3602.02136577
7043,0.0,0.0,0.0,36.6500392292,3549.63707735
7044,0.0,0.0,0.0,33.9300097667,3699.90364009
7045,0.0,0.0,0.0,91.0881672187,2664.63114783
7046,0.0,0.0,0.0,96.9953986396,2511.67882362
7047,0.0,0.0,0.0,33.1711186378,3645.52284505
7048,0.0,0.0,0.0,35.0228819477,3477.68247484
7049,0.0,0.0,0.0,32.8163854223,3359.00888665
7050,0.0,0.0,0.0,38.2042480502,3563.73738509
7051,0.0,0.0,0.0,50.5962081039,3726.49103915
7052,0.0,0.0,0.0,51.401947262,3805.47756762
7053,0.0,0.0,0.0,44.1480997255,3632.46676566
7054,0.0,0.0,0.0,41.7189868565,3773.24297171
7055,0.0,0.0,0.0,38.5971548687,3450.47173451
7056,0.0,0.0,0.0,56.1865630152,3125.70124253
7057,0.0,0.0,0.0,56.243807226,3219.23794647
7058,0.0,0.0,0.0,65.1315373622,3061.07933383
7059,0.0,0.0,0.0,71.2885424255,2940.44718419
7060,0.0,0.0,0.0,83.553099084,2867.00091349
7061,0.0,0.0,0.0,97.6357502801,2909.87063954
7062,0.0,0.0,0.0,111.586973728,3217.62217255
7063,0.0,0.0,0.0,115.981531814,3247.2007292
7064,0.0,0.0,0.0,107.558614268,3411.55294727
7065,0.0,0.0,0.0,124.048753164,3301.24214983
7066,0.0,0.0,0.0,127.94735986,3605.30821956
7067,0.0,0.0,0.0,114.008571429,3565.10686915
7068,0.0,0.0,0.0,102.777721079,3513.26478576
7069,0.0,0.0,0.0,102.257258737,3479.8581086
7070,0.0,0.0,0.0,106.639669116,3376.5723546
7071,0.0,0.0,0.0,104.480423959,3317.84597587
7072,0.0,0.0,0.0,102.187277772,3195.07876565
7073,0.0,0.0,0.0,93.9082997683,2726.60926431
7074,0.0,0.0,0.0,98.4313538533,3330.66480976
7075,0.0,0.0,0.0,110.924650107,3397.96682654
7076,0.0,0.0,0.0,105.606577143,3507.81483003
7077,0.0,0.0,0.0,98.524189376,3544.1120029
7078,0.0,0.0,0.0,112.131655807,3489.52733485
7079,0.0,0.0,0.0,121.584209275,3364.76405641
7080,0.0,0.0,0.0,234.865962026,3019.49639394
7081,0.0,0.0,0.0,238.998198339,3138.11999416
7082,0.0,0.0,0.0,267.459849572,3006.41498442
7083,0.0,0.0,0.0,279.961066841,2863.9826377
7084,0.0,0.0,0.0,267.326877554,2844.70765144
7085,0.0,0.0,0.0,299.337980084,2902.38385486
7086,0.0,0.0,0.0,379.3672805,2963.96145509
7087,0.0,0.0,0.0,416.585905682,2940.29464934
7088,0.0,0.0,0.0,414.467802235,2805.37632542
7089,0.0,0.0,0.0,445.649867595,3028.8908426
7090,0.0,0.0,0.0,477.533998167,3359.12016014
7091,0.0,0.0,0.0,461.583005154,3683.36001609
7092,0.0,0.0,0.0,471.079906147,3587.8992724
7093,0.0,0.0,0.0,300.558920624,3226.70924184
7094,0.0,0.0,0.0,363.726000868,3159.10354806
7095,0.0,0.0,0.0,458.071688916,3226.01639755
7096,0.0,0.0,0.0,416.141249568,3061.18054928
7097,0.0,0.0,0.0,352.912060596,2610.58569971
7098,0.0,0.0,0.0,540.392718132,2989.96349315
7099,0.0,0.0,0.0,793.453910925,3246.01924904
7100,0.0,0.0,0.0,773.795242404,3320.25675105
7101,0.0,0.0,0.0,739.86799042,3452.86818099
7102,0.0,0.0,0.0,408.9227381,3203.28005993
7103,0.0,0.0,0.0,384.460439952,2740.50834765
7104,108.217826307,0.0,0.0,669.153051143,2668.01529579
7105,81.1245716148,0.0,0.0,212.58075871,2810.12312941
7106,131.869218676,0.0,0.0,232.92613558,2578.68853056
7107,128.488228173,0.0,0.0,256.490950552,2471.37812775
7108,111.185551203,0.0,0.0,280.307679129,2567.30080495
7109,81.6276778314,0.0,0.0,292.110151268,2691.97073355
7110,93.529265547,0.0,0.0,659.535285435,2639.29376032
7111,44.4673262372,0.0,0.0,961.523433002,2698.42351013
7112,101.699090821,0.0,0.0,1055.42295857,2844.35921398
7113,74.209063222,0.0,0.0,1110.50345968,2926.45622059
7114,86.0757979056,0.0,0.0,1144.99732679,2921.55253042
7115,61.1243775757,0.0,0.0,1285.34525692,2975.68705191
7116,66.8523704979,0.0,0.0,1336.46260945,2801.60493927
7117,73.9816039016,0.0,0.0,1398.85042992,2762.0533004
7118,96.1516725484,0.0,0.0,1424.27065678,2855.32529684
7119,114.478681218,0.0,0.0,1290.70928302,2726.62132529
7120,109.482035164,0.0,0.0,1232.5921691,2692.80425999
7121,96.0992661061,0.0,0.0,1274.89196745,2742.44832558
7122,113.246460924,0.0,0.0,1707.78681339,2961.3509066
7123,119.307537043,0.0,0.0,2372.19095662,3083.11992223
7124,43.5091274653,0.0,0.0,2458.30013927,3198.43476384
7125,67.380584844,0.0,0.0,2127.6237734,3005.51567146
7126,51.54637787,0.0,0.0,1388.08334152,2927.77380263
7127,118.106285624,0.0,0.0,778.994031709,2414.098723
7128,0.0,0.0,0.0,519.758357167,1812.18315024
7129,0.0,0.0,0.0,516.304851618,1745.24872552
7130,0.0,0.0,0.0,566.109116641,1739.87197486
7131,0.0,0.0,0.0,539.687036014,1594.09953606
7132,0.0,0.0,0.0,507.075235235,1730.71009036
7133,0.0,0.0,0.0,582.686759758,1782.35409583
7134,0.0,0.0,0.0,1052.80388006,2043.93483439
7135,0.0,0.0,0.0,1461.66147582,2268.27080749
7136,0.0,0.0,0.0,1470.8248425,2211.14443379
7137,0.0,0.0,0.0,1323.49800337,2247.74588918
7138,0.0,0.0,0.0,1411.79534698,2238.4874495
7139,0.0,0.0,0.0,1459.93118278,2238.6120941
7140,0.0,0.0,0.0,1598.46360349,2109.84695642
7141,0.0,0.0,0.0,1739.73939818,2225.78477271
7142,0.0,0.0,0.0,1725.59095234,2250.69357084
7143,0.0,0.0,0.0,1684.43868489,2130.15101862
7144,0.0,0.0,0.0,1593.18539264,2183.35510224
7145,0.0,0.0,0.0,1565.93820067,2132.60461642
7146,0.0,0.0,0.0,1821.59839033,2169.13318436
7147,0.0,0.0,0.0,2073.99929252,2185.16166995
7148,0.0,0.0,0.0,1954.58876626,2157.33239326
7149,0.0,0.0,0.0,1868.43930982,2317.04971289
7150,0.0,0.0,0.0,1407.62416969,2124.06781047
7151,0.0,0.0,0.0,814.307647459,1837.95652556
7152,0.0,0.0,0.0,265.337229625,1761.00579346
7153,0.0,0.0,0.0,175.954355281,1771.52066006
7154,0.0,0.0,0.0,240.452335061,1613.42320738
7155,0.0,0.0,0.0,306.458725525,1408.74857379
7156,0.0,0.0,0.0,267.495209369,1451.53660726
7157,0.0,0.0,0.0,613.214089362,1392.35395409
7158,0.0,0.0,0.0,872.632680312,1572.04670648
7159,0.0,0.0,0.0,1151.92198547,2022.24871914
7160,0.0,0.0,0.0,1354.28136608,1998.4806838
7161,0.0,0.0,0.0,1354.01556702,2024.34452303
7162,0.0,0.0,0.0,1408.91955778,2117.10711752
7163,0.0,0.0,0.0,1427.77261609,2149.34753711
7164,0.0,0.0,0.0,1311.52317923,1993.77995835
7165,0.0,0.0,0.0,1266.08930303,2023.1923465
7166,0.0,0.0,0.0,1297.49454154,1998.67923099
7167,0.0,0.0,0.0,1306.64050305,1743.39865517
7168,0.0,0.0,0.0,1315.10317389,1884.38856335
7169,0.0,0.0,0.0,1319.13361705,1862.96031209
7170,0.0,0.0,0.0,1496.81603883,1893.34087853
7171,0.0,0.0,0.0,1699.92322431,2132.69834301
7172,0.0,0.0,0.0,1652.53477955,2258.1304211
7173,0.0,0.0,0.0,1641.67306019,2349.28658771
7174,0.0,0.0,0.0,1408.92926531,2290.26612582
7175,0.0,0.0,0.0,1077.51217982,2092.56483607
7176,0.0,0.0,0.0,819.360014866,2112.16678714
7177,0.0,0.0,0.0,452.205817208,2101.72811559
7178,0.0,0.0,0.0,401.339884983,2018.3381197
7179,0.0,0.0,0.0,276.031830346,2102.46381907
7180,0.0,0.0,0.0,323.877475075,2078.31052229
7181,0.0,0.0,0.0,403.125586251,2089.8931324
7182,0.0,0.0,0.0,973.10734508,2108.63946874
7183,0.0,0.0,0.0,1459.63986697,2242.64827458
7184,0.0,0.0,0.0,1491.04291181,2288.59019254
7185,0.0,0.0,0.0,1419.71181408,2424.6588197
7186,0.0,0.0,0.0,1358.20166236,2580.57972522
7187,0.0,0.0,0.0,1253.97879957,2601.25157033
7188,0.0,0.0,0.0,1310.41311699,2344.2595456
7189,0.0,0.0,0.0,1323.85862155,2351.1442564
7190,0.0,0.0,0.0,1358.90913305,2381.20833488
7191,0.0,0.0,0.0,1403.87004909,2321.96900429
7192,0.0,0.0,0.0,1415.37273812,2301.21003403
7193,0.0,0.0,0.0,1464.53657302,2387.09585589
7194,0.0,0.0,0.0,2055.68009984,2508.6493211
7195,0.0,0.0,0.0,2693.46215646,2934.47013887
7196,0.0,0.0,0.0,2518.69167016,2996.40723258
7197,0.0,0.0,0.0,1975.94173588,2870.72883196
7198,0.0,0.0,0.0,1613.27412919,2660.99084664
7199,0.0,0.0,0.0,1177.13204375,2540.19802603
7200,0.0,0.0,0.0,786.118772233,2301.38646638
7201,0.0,0.0,0.0,761.006161847,2264.66038872
7202,0.0,0.0,0.0,690.244080342,2233.50350314
7203,0.0,0.0,0.0,688.588998927,2139.53025816
7204,0.0,0.0,0.0,688.623995883,2057.51668659
7205,0.0,0.0,0.0,771.553567366,2022.88332893
7206,0.0,0.0,0.0,1042.74248426,2334.55590439
7207,0.0,0.0,0.0,1437.12383639,2466.45416953
7208,0.0,0.0,0.0,1396.83176942,2333.79372452
7209,0.0,0.0,0.0,1477.35226473,2509.11868104
7210,0.0,0.0,0.0,1462.14502468,2590.25433548
7211,0.0,0.0,0.0,1342.87437116,2605.82582244
7212,0.0,0.0,0.0,1305.95009102,2573.61498669
7213,0.0,0.0,0.0,1367.00539587,2533.16129633
7214,0.0,0.0,0.0,1508.41329976,2565.7934869
7215,0.0,0.0,0.0,1677.57737946,2675.47572904
7216,0.0,0.0,0.0,1691.8656689,2628.87384519
7217,0.0,0.0,0.0,1594.25784937,2569.98860814
7218,0.0,0.0,0.0,1971.81929642,2691.37494647
7219,0.0,0.0,0.0,2412.28223122,2903.61540772
7220,0.0,0.0,0.0,2145.56575351,2919.69798069
7221,0.0,0.0,0.0,1689.36222214,2805.97074251
7222,0.0,0.0,0.0,1322.12558785,2484.22892467
7223,0.0,0.0,0.0,954.10783059,2271.27058104
7224,0.0,0.0,0.0,870.60389859,2498.08097908
7225,0.0,0.0,0.0,848.784913095,2738.06196132
7226,0.0,0.0,0.0,707.203966036,2650.72771348
7227,0.0,0.0,0.0,621.567522676,2703.35237107
7228,0.0,0.0,0.0,871.322190504,2723.29556656
7229,0.0,0.0,0.0,773.932887474,2758.42352413
7230,0.0,0.0,0.0,1123.55139266,2696.0959156
7231,0.0,0.0,0.0,1438.74385774,2922.9828024
7232,0.0,0.0,0.0,1504.90762623,2716.24719802
7233,0.0,0.0,0.0,1429.08634991,2663.45694424
7234,0.0,0.0,0.0,1484.55626338,2682.93976816
7235,0.0,0.0,0.0,1499.7343666,2741.79894553
7236,0.0,0.0,0.0,1502.65678536,2763.23310859
7237,0.0,0.0,0.0,1487.42779599,2697.32003794
7238,0.0,0.0,0.0,1560.45995455,2712.17096592
7239,0.0,0.0,0.0,1607.47215741,2690.02810115
7240,0.0,0.0,0.0,1565.07256976,2514.72991534
7241,0.0,0.0,0.0,1551.98789793,2499.11139519
7242,0.0,0.0,0.0,1718.57565212,2627.425329
7243,0.0,0.0,0.0,2064.34510647,2657.46927699
7244,0.0,0.0,0.0,1930.03655769,2629.1141702
7245,0.0,0.0,0.0,1537.61120578,2662.60180263
7246,0.0,0.0,0.0,1351.3510128,2547.81571284
7247,0.0,0.0,0.0,1107.29993938,2340.06629931
7248,0.0,0.0,0.0,616.504662404,2553.96615339
7249,0.0,0.0,0.0,489.46406819,2503.6350661
7250,0.0,0.0,0.0,500.127012642,2443.62944116
7251,0.0,0.0,0.0,458.165336586,2339.86919995
7252,0.0,0.0,0.0,453.628313113,2418.54379343
7253,0.0,0.0,0.0,459.417600044,2272.51575139
7254,0.0,0.0,0.0,523.541949181,2316.08270869
7255,0.0,0.0,0.0,686.466793767,2450.43636976
7256,0.0,0.0,0.0,761.260616822,2359.72504127
7257,0.0,0.0,0.0,806.362529865,2452.3713919
7258,0.0,0.0,0.0,865.882729679,2615.8302531
7259,0.0,0.0,0.0,913.469007066,2602.11410009
7260,0.0,0.0,0.0,946.56754827,2555.85359508
7261,0.0,0.0,0.0,820.666046576,2576.78986157
7262,0.0,0.0,0.0,813.417850106,2589.42488368
7263,0.0,0.0,0.0,929.978804527,2514.90973274
7264,0.0,0.0,0.0,1047.34070276,2623.2265169
7265,0.0,0.0,0.0,1227.39311875,2451.6015099
7266,0.0,0.0,0.0,1458.2585513,2599.53086185
7267,0.0,0.0,0.0,1557.70309255,2748.37269688
7268,0.0,0.0,0.0,1397.16209459,2871.05780224
7269,0.0,0.0,0.0,1289.77878369,2923.37452339
7270,0.0,0.0,0.0,1147.55290135,2883.32324697
7271,0.0,0.0,0.0,896.388207705,2756.31562067
7272,0.0,0.0,0.0,812.951304325,2901.8512652
7273,0.0,0.0,0.0,812.33904418,2823.93792554
7274,0.0,0.0,0.0,748.549764827,2769.91322712
7275,0.0,0.0,0.0,656.848745082,2812.97687454
7276,0.0,0.0,0.0,678.056983933,2653.41856392
7277,0.0,0.0,0.0,818.462360022,2651.6106895
7278,0.0,0.0,0.0,1255.645,2917.4170096
7279,0.0,0.0,0.0,1713.88020272,3144.5370186
7280,0.0,0.0,0.0,1681.5439992,2963.38882355
7281,0.0,0.0,0.0,1706.98861213,3020.81047422
7282,0.0,0.0,0.0,1652.00701382,3067.15183829
7283,0.0,0.0,0.0,1744.24252354,3170.25340847
7284,0.0,0.0,0.0,1828.59191802,3103.90739721
7285,0.0,0.0,0.0,2004.18921946,3078.91362084
7286,0.0,0.0,0.0,2025.39540613,3108.86093259
7287,0.0,0.0,0.0,1917.85757619,3232.66420493
7288,0.0,0.0,0.0,1934.15270344,3124.66289024
7289,0.0,0.0,0.0,1934.34076817,2959.74324851
7290,0.0,0.0,0.0,1944.64148928,2923.94983607
7291,0.0,0.0,0.0,1915.52499245,3117.77012877
7292,0.0,0.0,0.0,1765.12046113,3349.37890414
7293,0.0,0.0,0.0,1643.60494977,3269.83592042
7294,0.0,0.0,0.0,1273.87866186,2797.43307264
7295,0.0,0.0,0.0,670.72810941,2523.41179736
7296,0.0,0.0,0.0,311.57817186,1624.93577294
7297,0.0,0.0,0.0,336.264440859,1656.08061227
7298,0.0,0.0,0.0,336.539788489,1519.79396975
7299,0.0,0.0,0.0,340.680243175,1512.12253485
7300,0.0,0.0,0.0,363.648995322,1545.30549303
7301,0.0,0.0,0.0,425.895199999,1622.9259081
7302,0.0,0.0,0.0,701.901724642,1699.59134372
7303,0.0,0.0,0.0,1000.76051457,1805.36428558
7304,0.0,0.0,0.0,1019.01056009,1643.43304326
7305,0.0,0.0,0.0,987.475369161,1704.97238072
7306,0.0,0.0,0.0,1008.05983555,1667.21215961
7307,0.0,0.0,0.0,1064.31927188,1730.18287509
7308,0.0,0.0,0.0,1206.6648351,1751.34633906
7309,0.0,0.0,0.0,1210.5729208,1884.91323353
7310,0.0,0.0,0.0,1086.58610159,1946.78410545
7311,0.0,0.0,0.0,1053.60758328,1911.92187065
7312,0.0,0.0,0.0,1078.14413139,1843.34103993
7313,0.0,0.0,0.0,1179.54182383,1725.68777975
7314,0.0,0.0,0.0,1352.07878414,1812.95506813
7315,0.0,0.0,0.0,1449.34700702,1827.62521374
7316,0.0,0.0,0.0,1301.38419198,1810.41978269
7317,0.0,0.0,0.0,1146.81861488,2005.56197526
7318,0.0,0.0,0.0,959.558479327,1828.0200313
7319,0.0,0.0,0.0,641.762766045,1773.90296188
7320,355.075462257,0.0,0.0,350.735808266,1605.52406633
7321,203.923942389,0.0,0.0,285.783750621,1687.74723061
7322,217.615681432,0.0,0.0,249.370128334,1515.50241078
7323,235.217677834,0.0,0.0,256.033392821,1453.10827106
7324,194.016201621,0.0,0.0,260.04448048,1399.16921813
7325,183.459920362,0.0,0.0,278.409578208,1429.53988715
7326,223.776915777,0.0,0.0,343.718889492,1426.2685055
7327,230.81982512,0.0,0.0,395.473037929,1622.07461764
7328,284.532565953,0.0,0.0,407.160804672,1530.39744159
7329,248.852990255,0.0,0.0,421.40113231,1577.21936786
7330,234.338362673,0.0,0.0,465.485529706,1741.99736348
7331,180.446954363,0.0,0.0,499.438843149,1797.19508287
7332,222.155333261,0.0,0.0,597.298340879,1779.50416087
7333,332.018467069,0.0,0.0,550.531469498,1806.47879541
7334,372.77279718,0.0,0.0,562.247162516,1816.81359929
7335,373.019434891,0.0,0.0,538.816283765,1854.63705885
7336,413.730466374,0.0,0.0,530.263084074,1860.96580893
7337,356.831673237,0.0,0.0,601.783791459,1820.261081
7338,228.195090634,0.0,0.0,693.481834657,1750.7751542
7339,152.107819569,0.0,0.0,713.353344118,2015.03591809
7340,229.405476127,0.0,0.0,697.299739013,1981.24858311
7341,243.829093437,0.0,0.0,619.81561321,1999.80795443
7342,213.954118273,0.0,0.0,513.669113268,1882.69454207
7343,155.38391256,0.0,0.0,408.713949119,1947.48383192
7344,487.669825049,0.0,0.0,440.419316162,2023.2279865
7345,394.841456813,0.0,0.0,393.34326602,2036.69303189
7346,358.855537984,0.0,0.0,379.121697733,2042.88149703
7347,330.920632289,0.0,0.0,374.995055963,1969.86266066
7348,334.9014462,0.0,0.0,372.614839188,1890.90691516
7349,297.045276601,0.0,0.0,375.359342657,1899.31059604
7350,291.214947948,0.0,0.0,444.224981765,1909.31402078
7351,274.660092019,0.0,0.0,543.138825706,1937.90483067
7352,522.992314614,0.0,0.0,589.009835414,1906.4778907
7353,579.96054665,0.0,0.0,603.174601524,1957.32074364
7354,541.33689224,0.0,0.0,639.318041407,2013.35616565
7355,387.555434416,0.0,0.0,675.690531722,2122.53002007
7356,374.189507065,0.0,0.0,708.281918515,2121.82518227
7357,403.27321914,0.0,0.0,762.341460645,2113.15508276
7358,454.055642505,0.0,0.0,802.82196208,2060.53761026
7359,380.78529578,0.0,0.0,855.058220367,2056.45651244
7360,393.738080274,0.0,0.0,915.517103417,2049.37080232
7361,287.368873096,0.0,0.0,1058.92224028,1953.36272327
7362,136.75407592,0.0,0.0,1263.61315113,2006.61538248
7363,126.651398021,0.0,0.0,1296.6949548,2166.21428473
7364,300.427145543,0.0,0.0,1165.89922319,2088.210325
7365,432.811699617,0.0,0.0,989.420211448,2125.00277778
7366,301.046687765,0.0,0.0,620.287269675,2091.51996208
7367,155.624010905,0.0,0.0,421.15715061,1780.24304464
7368,330.333956432,0.0,0.0,75.5947602251,1897.54471893
7369,308.919071117,0.0,0.0,28.1707959468,1970.57966735
7370,225.199507678,0.0,0.0,31.1993554213,1979.74103423
7371,208.483248387,0.0,0.0,73.751559256,1904.21552055
7372,145.955511151,0.0,0.0,77.1776732787,1887.22882131
7373,205.083904602,0.0,0.0,78.6178663709,1771.25153241
7374,238.37427433,0.0,0.0,90.0000045342,1918.94107465
7375,474.452876071,0.0,0.0,97.559557281,2198.71226294
7376,615.867464342,0.0,0.0,50.4450746723,1957.53331731
7377,564.578073395,0.0,0.0,51.1613061129,2084.10788659
7378,388.859561099,0.0,0.0,54.9068758193,2112.17148111
7379,327.251698887,0.0,0.0,56.5261654285,1928.94476322
7380,335.738472391,0.0,0.0,62.0364756476,2091.40316661
7381,166.991595688,0.0,0.0,72.459908334,2125.49767803
7382,226.459294122,0.0,0.0,75.2164347982,2067.7326303
7383,419.313029034,0.0,0.0,77.8431062282,2113.56726191
7384,474.336689926,0.0,0.0,85.0594287724,2209.12612593
7385,524.034534914,0.0,0.0,130.183812765,2172.01267356
7386,451.282127387,0.0,0.0,147.320564808,2200.72896142
7387,369.806785275,0.0,0.0,161.542841046,2264.61240845
7388,497.618540708,0.0,0.0,152.344496948,2317.1086963
7389,808.367004838,0.0,0.0,143.87353632,2254.84586445
7390,731.48753228,0.0,0.0,128.991126731,2138.22805188
7391,453.465318654,0.0,0.0,92.4504397584,2150.7644982
7392,150.725342585,0.0,0.0,332.655557614,2372.0769688
7393,190.64904161,0.0,0.0,351.277046076,2459.59024247
7394,145.851988539,0.0,0.0,304.662451986,2365.45679836
7395,119.934683868,0.0,0.0,280.485090917,2359.29520097
7396,91.0604013518,0.0,0.0,293.131585587,2382.54723272
7397,134.393250317,0.0,0.0,326.615944573,2347.90302029
7398,114.902135387,0.0,0.0,399.305166704,2311.00815766
7399,162.023756234,0.0,0.0,472.800634395,2317.57401901
7400,267.633680518,0.0,0.0,495.981588923,2317.35925358
7401,235.515167716,0.0,0.0,485.917581973,2580.87271162
7402,201.720699485,0.0,0.0,510.478211453,2598.39191289
7403,81.7606173732,0.0,0.0,568.593668946,2524.65153738
7404,142.27015458,0.0,0.0,632.978459926,2609.7219845
7405,114.099233039,0.0,0.0,602.949685606,2610.01326919
7406,204.963499916,0.0,0.0,546.222955236,2377.6709628
7407,347.874458611,0.0,0.0,516.554289199,2375.32643424
7408,393.806360125,0.0,0.0,489.429441794,2289.66027988
7409,339.937799726,0.0,0.0,535.858494473,2275.0880153
