,Path3,Path8,Path14,Path65,Path66
6513,1494.00306103,0.0,0.0,1245.04582221,2251.56157076
6514,1285.69615334,0.0,0.0,1322.82318726,2529.1310168
6515,1267.32770218,0.0,0.0,1391.0681531,2378.376239
6516,904.704200614,0.0,0.0,1462.3894062,2432.06654414
6517,824.286893489,0.0,0.0,1482.43136702,2539.37713857
6518,935.714095217,0.0,0.0,1568.34560677,2547.90942344
6519,1107.20069197,0.0,0.0,1678.90497391,2682.43102741
6520,1406.5569908,0.0,0.0,1636.0838851,2628.69243125
6521,1583.87787073,0.0,0.0,1559.69159126,2613.88943871
6522,1598.98687447,0.0,0.0,1510.41802834,2566.32985506
6523,1711.48936085,0.0,0.0,1448.27076306,2465.05762373
6524,1407.02501412,0.0,0.0,1366.33626928,2391.96430079
6525,1557.83886062,0.0,0.0,1224.50717871,2411.88933039
6526,943.800350894,0.0,0.0,867.998571841,2199.69178723
6527,652.70343811,0.0,0.0,489.45289084,2074.14165283
6528,1432.65826092,0.0,0.0,343.760227545,1942.29488773
6529,1320.78740056,0.0,0.0,312.128906984,1909.82242363
6530,1401.77640319,0.0,0.0,240.577029802,1800.08573349
6531,1806.49457622,0.0,0.0,223.544865058,1664.99788407
6532,1469.75939698,0.0,0.0,250.685594213,1652.79126216
6533,1242.62367309,0.0,0.0,324.386965311,1772.69170096
6534,867.239306748,0.0,0.0,555.725804134,1769.26746548
6535,966.871555881,0.0,0.0,658.531492193,2003.15108473
6536,1178.54727846,0.0,0.0,693.605042742,2215.15179707
6537,1311.89444934,0.0,0.0,745.988033614,2183.81674697
6538,1095.95424394,0.0,0.0,910.287037629,2265.16633491
6539,891.109736948,0.0,0.0,1029.17647762,2532.49299576
6540,591.182787562,0.0,0.0,1168.63039839,2351.12106441
6541,471.36623276,0.0,0.0,1343.01112536,2627.79972196
6542,618.413491625,0.0,0.0,1439.89884908,2390.029796
6543,641.851751563,0.0,0.0,1505.06983704,2560.40098985
6544,1001.2236474,0.0,0.0,1530.89747738,2457.98677014
6545,1091.77779721,0.0,0.0,1387.88352567,2563.61732283
6546,1500.90996687,0.0,0.0,1308.18852057,2517.397885
6547,2149.29359189,0.0,0.0,1339.65406743,2406.00179266
6548,2058.32274132,0.0,0.0,1131.49278448,2347.22271654
6549,2038.8989842,0.0,0.0,833.431329204,2328.19346642
6550,1018.10369844,0.0,0.0,584.34151187,2220.00623081
6551,554.779053783,0.0,0.0,427.598202382,1816.53184343
6552,1342.75469044,0.0,0.0,56.0309223953,1825.32737591
6553,1169.74251296,0.0,0.0,1.17162773163,1748.5543795
6554,1337.30682092,0.0,0.0,0.879250467812,1652.28290898
6555,1817.21582537,0.0,0.0,0.902555907748,1680.35498683
6556,1482.3788225,0.0,0.0,0.904674584106,1654.15339333
6557,1245.58045543,0.0,0.0,0.904674584106,1623.55833962
6558,827.426343364,0.0,0.0,1.27544287316,1854.43639903
6559,915.595848153,0.0,0.0,1.67375388131,2277.95209186
6560,1120.28492937,0.0,0.0,1.68010991038,2365.742608
6561,1256.27938621,0.0,0.0,1.94494430798,2328.19942972
6562,987.475787529,0.0,0.0,2.49791883738,2363.07846376
6563,823.443317395,0.0,0.0,3.11662136269,2464.82027772
6564,646.208323897,0.0,0.0,3.68356548754,2568.21438902
6565,743.376994947,0.0,0.0,3.83948638779,2545.48257716
6566,777.752797411,0.0,0.0,3.97845789208,2575.65405646
6567,654.006999417,0.0,0.0,3.73504251715,2487.72250469
6568,1001.59557869,0.0,0.0,3.7886853762,2546.83691277
6569,1173.0526324,0.0,0.0,3.3835252607,2588.48013374
6570,1511.40034346,0.0,0.0,3.45344158051,2597.17737125
6571,2256.52579149,0.0,0.0,3.41530540607,2624.10909914
6572,2380.29351433,0.0,0.0,3.39411864249,2585.87404495
6573,2145.02986496,0.0,0.0,3.06572380703,2478.36976621
6574,1009.63455894,0.0,0.0,2.22672826358,2267.29627715
6575,523.018048414,0.0,0.0,1.52544653626,2039.7222376
6576,896.035980677,0.0,0.0,0.0,2135.4371252
6577,755.9294422,0.0,0.0,0.0,2051.24451976
6578,919.163606812,0.0,0.0,0.0,2046.73244775
6579,1191.82553828,0.0,0.0,0.0,1993.60080358
6580,1249.75235342,0.0,0.0,0.0,1928.1454496
6581,752.323159809,0.0,0.0,0.0,1993.76863144
6582,859.154156341,0.0,0.0,0.0,2045.8640102
6583,1022.07820757,0.0,0.0,0.0,2275.59905423
6584,822.543427656,0.0,0.0,0.0,2189.98457023
6585,867.337711967,0.0,0.0,0.0,2259.57274354
6586,1032.04356196,0.0,0.0,0.0,2396.82029615
6587,1021.84741914,0.0,0.0,0.0,2480.97790682
6588,813.484601585,0.0,0.0,0.0,2488.48156191
6589,541.629865435,0.0,0.0,0.0,2518.64313923
6590,397.486593414,0.0,0.0,0.0,2661.72110702
6591,457.712278679,0.0,0.0,0.0,2664.19702495
6592,699.558098039,0.0,0.0,0.0,2617.90910044
6593,841.711721436,0.0,0.0,0.0,2632.01744124
6594,1262.14170875,0.0,0.0,0.0,2569.28271747
6595,1181.39834445,0.0,0.0,0.0,2668.58083313
6596,1140.29002975,0.0,0.0,0.0,2547.39393279
6597,1429.24264121,0.0,0.0,0.0,2525.66194744
6598,921.129782718,0.0,0.0,0.0,2333.33250591
6599,736.100117809,0.0,0.0,0.0,2058.81457728
6600,1021.95469425,0.0,0.0,0.0,2123.16857589
6601,875.67470033,0.0,0.0,0.0,1987.77933291
6602,1010.15544124,0.0,0.0,0.0,1851.02246038
6603,1363.95672079,0.0,0.0,0.0,1887.09465318
6604,1465.37660813,0.0,0.0,0.0,1835.04982917
6605,983.7910468,0.0,0.0,0.0,1883.94262937
6606,1067.14772941,0.0,0.0,0.0,2068.26017928
6607,1180.43530513,0.0,0.0,0.0,2326.50470994
6608,993.204850677,0.0,0.0,0.0,2375.18846783
6609,993.148293324,0.0,0.0,0.0,2466.85572257
6610,1137.28125427,0.0,0.0,0.0,2487.55299975
6611,1127.16834697,0.0,0.0,0.0,2575.64765925
6612,899.19256418,0.0,0.0,0.0,2599.1472198
6613,608.886357266,0.0,0.0,0.0,2593.41642974
6614,464.852320772,0.0,0.0,0.0,2611.22167244
6615,595.668122051,0.0,0.0,0.0,2587.17456647
6616,938.590754283,0.0,0.0,0.0,2558.48062005
6617,1121.37209373,0.0,0.0,0.0,2487.16520805
6618,1735.88784636,0.0,0.0,0.0,2512.99926237
6619,1636.42004599,0.0,0.0,0.0,2603.0407066
6620,1514.7557056,0.0,0.0,0.0,2713.09555758
6621,1889.56461175,0.0,0.0,0.0,2610.3069884
6622,1352.64760643,0.0,0.0,0.0,2600.95707687
6623,1141.72702668,0.0,0.0,0.0,2121.8277407
6624,1611.81214687,0.0,0.0,0.0,2148.53046599
6625,1297.04541363,0.0,0.0,0.0,2277.75077018
6626,1401.27325741,0.0,0.0,0.0,2264.94867496
6627,1870.27790314,0.0,0.0,0.0,2013.00383103
6628,2022.25133294,0.0,0.0,0.0,2052.64451779
6629,1315.41426559,0.0,0.0,0.0,2000.83050736
6630,1389.37951119,0.0,0.0,0.0,2266.67747497
6631,1491.52269808,0.0,0.0,0.0,2826.85459664
6632,1206.60288164,0.0,0.0,0.0,2882.82948863
6633,1105.92206038,0.0,0.0,0.0,2925.84746715
6634,1326.28139146,0.0,0.0,0.0,3056.17140431
6635,1421.24140077,0.0,0.0,0.0,2859.28503162
6636,1216.60254814,0.0,0.0,0.0,2988.78333273
6637,1005.51763415,0.0,0.0,0.0,2939.07101751
6638,837.82218122,0.0,0.0,0.0,2775.56780976
6639,942.341556257,0.0,0.0,0.0,2763.56656368
6640,1342.88289219,0.0,0.0,0.0,2684.63009974
6641,1533.34772343,0.0,0.0,0.0,2676.38259084
6642,2189.89602874,0.0,0.0,0.0,2735.63571765
6643,1956.15425757,0.0,0.0,0.0,2970.65746302
6644,1794.67933777,0.0,0.0,0.0,2899.23288006
6645,2289.88197784,0.0,0.0,0.0,2891.10458969
6646,1565.49099967,0.0,0.0,0.0,2399.17379184
6647,1287.69838263,0.0,0.0,0.0,1882.95321367
6648,1280.50549789,0.0,0.0,0.0515547773627,1801.34356947
6649,1092.77014585,0.0,0.0,0.0503108279636,1814.61407752
6650,1159.06902135,0.0,0.0,0.049896178164,1640.84775106
6651,1512.0465514,0.0,0.0,0.0482375789652,1561.32580647
6652,1562.45121111,0.0,0.0,0.0492050951645,1479.08168516
6653,983.564402089,0.0,0.0,0.0496197449642,1647.74906987
6654,989.902211704,0.0,0.0,0.12315096171,1940.02555592
6655,980.121112201,0.0,0.0,0.198755413056,2400.16803623
6656,785.175453906,0.0,0.0,0.199308279456,2313.30598718
6657,860.841105456,0.0,0.0,0.203592994053,2458.04866652
6658,1247.46774776,0.0,0.0,0.210642040647,2481.69513431
6659,1447.83704538,0.0,0.0,0.213268156045,2449.26048995
6660,1203.23784362,0.0,0.0,0.210365607448,2481.70879709
6661,928.742029125,0.0,0.0,0.201657961654,2473.93627489
6662,820.700220072,0.0,0.0,0.196543947458,2569.26878516
6663,843.633184406,0.0,0.0,0.196820380658,2529.08453339
6664,1177.93794903,0.0,0.0,0.197096813858,2391.71499192
6665,1306.65011209,0.0,0.0,0.197096813858,2389.34876071
6666,1878.81982997,0.0,0.0,0.195852864459,2461.62459545
6667,1659.51451338,0.0,0.0,0.212577073046,2779.71013499
6668,1485.97671784,0.0,0.0,0.208292358449,2810.52029788
6669,1881.3501596,0.0,0.0,0.203454777453,2806.88571033
6670,1253.52001379,0.0,0.0,0.135728662702,2592.79669552
6671,981.02587577,0.0,0.0,0.0599859899562,2096.61843091
6672,906.779389175,0.0,0.0,0.00661970363659,1893.69298
6673,686.619525384,0.0,0.0,0.00687963971414,1887.62626897
6674,760.357900367,0.0,0.0,0.00655038734924,1734.227922
6675,1046.5970441,0.0,0.0,0.00604784426597,1570.07855272
6676,1104.28805774,0.0,0.0,0.00604784426597,1536.54372485
6677,683.734028779,0.0,0.0,0.00655038734924,1629.23208666
6678,706.757329971,0.0,0.0,0.0103107953362,2143.52900596
6679,784.363844063,0.0,0.0,0.0205349453131,2622.69799986
6680,716.556137815,0.0,0.0,0.0272759518509,2706.96471549
6681,751.319702103,0.0,0.0,0.0276571914313,2754.88715602
6682,927.401125321,0.0,0.0,0.027899798437,2781.18343847
6683,1038.76879236,0.0,0.0,0.0291301625374,2803.40577692
6684,839.097589362,0.0,0.0,0.0292514660403,2758.98374015
6685,645.615147102,0.0,0.0,0.028748922957,2641.60023944
6686,524.202937123,0.0,0.0,0.0265827889774,2798.02068046
6687,576.916559861,0.0,0.0,0.0240180863455,2809.3166498
6688,847.814521274,0.0,0.0,0.0254217411643,2842.09892865
6689,1012.88512361,0.0,0.0,0.0279517856525,2857.02273533
6690,1470.35543224,0.0,0.0,0.0287142648133,2815.47578826
6691,1307.3703864,0.0,0.0,0.0289395427472,2945.9025732
6692,1226.99677492,0.0,0.0,0.0292341369684,2907.80779814
6693,1482.77983042,0.0,0.0,0.0290088590346,2852.13833139
6694,1028.4431822,0.0,0.0,0.0196684917213,2456.18884669
6695,776.899621216,0.0,0.0,0.00923639288226,1936.11575977
6696,1186.69052611,0.0,0.0,0.0,1969.78321598
6697,1035.80721688,0.0,0.0,0.0,2202.26102446
6698,1349.63789225,0.0,0.0,0.0,2243.17363367
6699,1037.47055996,0.0,0.0,0.0,2211.87169343
6700,1175.02608815,0.0,0.0,0.0,2181.35475873
6701,685.478474876,0.0,0.0,0.0,2406.74769491
6702,799.726782741,0.0,0.0,0.0,2686.29321334
6703,1618.10301344,0.0,0.0,0.0,2860.54031774
6704,1040.52564356,0.0,0.0,0.0,3058.55989951
6705,631.882936482,0.0,0.0,0.0,2992.66133464
6706,866.349671799,0.0,0.0,0.0,3084.12084245
6707,1273.44456327,0.0,0.0,0.0,3080.39386434
6708,1421.12526905,0.0,0.0,0.0,3003.87057918
6709,931.763545115,0.0,0.0,0.0,3016.37068731
6710,643.247715218,0.0,0.0,0.0,3096.36202046
6711,896.953062005,0.0,0.0,0.0,3100.74323751
6712,1057.60170947,0.0,0.0,0.0,3083.91943381
6713,1186.72586573,0.0,0.0,0.0,3111.9608786
6714,1551.69051776,0.0,0.0,0.0,2946.95883348
6715,1324.28104617,0.0,0.0,0.0,3035.90346825
6716,1131.71501145,0.0,0.0,0.0,3046.45538785
6717,1778.27791733,0.0,0.0,0.0,2857.70419608
6718,2011.22783013,0.0,0.0,0.0,2822.03364717
6719,1692.44687856,0.0,0.0,0.0,2567.07271418
6720,1314.14490744,0.0,0.0,0.0,2287.63394
6721,1165.43159498,0.0,0.0,0.0,2372.80284001
6722,1470.37485672,0.0,0.0,0.0,2194.49898832
6723,1169.87487435,0.0,0.0,0.0,2086.37617638
6724,1277.93323241,0.0,0.0,0.0,2105.96670701
6725,857.631028513,0.0,0.0,0.0,2227.53157233
6726,878.024399694,0.0,0.0,0.0,2383.0791389
6727,1432.45641773,0.0,0.0,0.0,2634.85565014
6728,871.833853337,0.0,0.0,0.0,2735.0712844
6729,555.750155756,0.0,0.0,0.0,2826.21345016
6730,790.972655884,0.0,0.0,0.0,2894.95224652
6731,1086.51039057,0.0,0.0,0.0,2937.63361682
6732,1290.32074769,0.0,0.0,0.0,2857.25437574
6733,835.057394936,0.0,0.0,0.0,2808.65011237
6734,506.809818044,0.0,0.0,0.0,2836.97381745
6735,767.137076637,0.0,0.0,0.0,2852.72099445
6736,889.968839951,0.0,0.0,0.0,2740.97089004
6737,959.813617432,0.0,0.0,0.0,2874.6273422
6738,1228.22594009,0.0,0.0,0.0,2886.19372598
6739,1064.44016467,0.0,0.0,0.0,3093.08600261
6740,914.65024995,0.0,0.0,0.0,3125.87094601
6741,1475.20809865,0.0,0.0,0.0,2988.84517182
6742,1628.57394056,0.0,0.0,0.0,2926.38428055
6743,1341.81576601,0.0,0.0,0.0,2418.37313599
6744,392.380756806,0.0,0.0,0.0,2336.25200362
6745,325.07659262,0.0,0.0,0.0,2270.86104628
6746,445.542484773,0.0,0.0,0.0,2032.73879844
6747,353.931880865,0.0,0.0,0.0,1949.06005154
6748,397.067819616,0.0,0.0,0.0,1981.137595
6749,254.901810557,0.0,0.0,0.0,1969.73679645
6750,330.71485071,0.0,0.0,0.0,2154.67329268
6751,516.544450358,0.0,0.0,0.0,2467.81925889
6752,319.475779267,0.0,0.0,0.0,2482.64210318
6753,215.841728363,0.0,0.0,0.0,2637.35765424
6754,242.015165987,0.0,0.0,0.0,2851.56192156
6755,360.878703702,0.0,0.0,0.0,2758.89436082
6756,414.598368774,0.0,0.0,0.0,2835.16587042
6757,235.791759508,0.0,0.0,0.0,2958.53549906
6758,153.698035835,0.0,0.0,0.0,2818.17121058
6759,229.623928712,0.0,0.0,0.0,2755.33982352
6760,256.874720591,0.0,0.0,0.0,2733.39775019
6761,280.702314574,0.0,0.0,0.0,2767.31286832
6762,407.015206037,0.0,0.0,0.0,2920.3732199
6763,327.285558002,0.0,0.0,0.0,3092.83328325
6764,293.552819818,0.0,0.0,0.0,3072.68932757
6765,420.14543724,0.0,0.0,0.0,3123.96425941
6766,443.979601503,0.0,0.0,0.0,2803.50509507
6767,410.10017024,0.0,0.0,0.0,2140.25156822
6768,594.715898,0.0,0.0,0.0,1862.9593518
6769,549.125490309,0.0,0.0,0.0,1799.02501522
6770,748.977451636,0.0,0.0,0.0,1751.50503857
6771,565.812354586,0.0,0.0,0.0,1766.26860525
6772,701.852397334,0.0,0.0,0.0,1759.75785089
6773,477.213626137,0.0,0.0,0.0,1867.94781297
6774,490.958611671,0.0,0.0,0.0,2251.87305096
6775,902.352658499,0.0,0.0,0.0,2411.79802736
6776,551.527900437,0.0,0.0,0.0,2671.80329421
6777,298.627914106,0.0,0.0,0.0,2809.63380339
6778,408.195016586,0.0,0.0,0.0,2892.93008023
6779,672.205109672,0.0,0.0,0.0,2886.27985673
6780,735.465748242,0.0,0.0,0.0,2911.64923685
6781,482.801461872,0.0,0.0,0.0,2851.64873134
6782,247.154747544,0.0,0.0,0.0,3032.11274508
6783,546.636892266,0.0,0.0,0.0,2810.94065911
6784,660.934030982,0.0,0.0,0.0,2973.32039638
6785,677.883406038,0.0,0.0,0.0,2899.22809153
6786,885.88977864,0.0,0.0,0.0,2893.68574833
6787,794.912461224,0.0,0.0,0.0,3014.91490912
6788,635.366791253,0.0,0.0,0.0,2965.86966057
6789,832.769576216,0.0,0.0,0.0,2898.11737633
6790,920.083007938,0.0,0.0,0.0,2696.0129182
6791,881.677591913,0.0,0.0,0.0,2114.67355009
6792,579.493802992,0.0,0.0,0.0,2251.06892765
6793,722.320472666,0.0,0.0,0.0,2279.85034902
6794,712.936777481,0.0,0.0,0.0,2021.63536407
6795,526.231808125,0.0,0.0,0.0,1864.12994155
6796,724.094058712,0.0,0.0,0.0,1838.21525213
6797,496.327175903,0.0,0.0,0.0,2050.45907986
6798,850.63699471,0.0,0.0,0.0,2520.40261232
6799,805.276405532,0.0,0.0,0.0,3070.39026312
6800,446.49344709,0.0,0.0,0.0,3254.75927836
6801,673.158722606,0.0,0.0,0.0,3184.13188567
6802,703.38197311,0.0,0.0,0.0,3378.09273439
6803,755.467390328,0.0,0.0,0.0,3301.94761419
6804,960.676951197,0.0,0.0,0.0,3287.54910993
6805,939.448264625,0.0,0.0,0.0,3290.62721243
6806,940.492828714,0.0,0.0,0.0,3341.0479971
6807,1153.21372651,0.0,0.0,0.0,3363.53619299
6808,1156.14104037,0.0,0.0,0.0,3509.41388381
6809,1197.3985119,0.0,0.0,0.0,3317.31804456
6810,1446.55191363,0.0,0.0,0.0,3259.59177768
6811,1176.69078448,0.0,0.0,0.0,3299.15274652
6812,1042.62301443,0.0,0.0,0.0,3490.82543025
6813,1153.7255815,0.0,0.0,0.0,3330.80661298
6814,734.496777189,0.0,0.0,0.0,3060.62851068
6815,649.921412913,0.0,0.0,0.0,2705.13585354
6816,1188.51832234,0.0,0.0,0.0,2009.85791103
6817,1063.36041978,0.0,0.0,0.0,2092.55588211
6818,473.840939367,0.0,0.0,0.0,1904.98743165
6819,467.89112209,0.0,0.0,0.0,1891.11883266
6820,588.309332419,0.0,0.0,0.0,1889.87653551
6821,843.864135573,0.0,0.0,0.0,1977.58909882
6822,1205.21207442,0.0,0.0,0.0,2344.58180076
6823,1112.18815266,0.0,0.0,0.0,2594.42384652
6824,968.722963909,0.0,0.0,0.0,2624.1964328
6825,700.813303647,0.0,0.0,0.0,2883.77398958
6826,761.359840304,0.0,0.0,0.0,3047.02340971
6827,930.094262396,0.0,0.0,0.0,2960.98277204
6828,1177.54697487,0.0,0.0,0.0,2723.56489366
6829,853.676128279,0.0,0.0,0.0,2799.63702525
6830,611.550341123,0.0,0.0,0.0,2860.17931617
6831,925.900915392,0.0,0.0,0.0,2952.27241937
6832,997.923267951,0.0,0.0,0.0,2963.09549797
6833,1535.2109557,0.0,0.0,0.0,2936.8071256
6834,1959.59263454,0.0,0.0,0.0,2916.13953322
6835,1327.47236534,0.0,0.0,0.0,2930.55496937
6836,1407.01355668,0.0,0.0,0.0,3021.44000145
6837,1740.42613276,0.0,0.0,0.0,2972.41109486
6838,1178.04000558,0.0,0.0,0.0,2782.17738621
6839,1608.91124499,0.0,0.0,0.0,2187.98631419
6840,1500.37993132,0.0,0.0,0.0,2191.11194704
6841,1305.68328132,0.0,0.0,0.0,2217.67816814
6842,650.864185611,0.0,0.0,0.0,2105.60853618
6843,676.032789101,0.0,0.0,0.0,2131.20393669
6844,853.223598256,0.0,0.0,0.0,2166.2989586
6845,1149.43355044,0.0,0.0,0.0,2208.22753415
6846,1503.45222682,0.0,0.0,0.0,2257.41880212
6847,1316.83592875,0.0,0.0,0.0,2838.80607464
6848,1183.68478283,0.0,0.0,0.0,2874.08253287
6849,898.892991278,0.0,0.0,0.0,2666.72726397
6850,1075.22831241,0.0,0.0,0.0,2846.08452864
6851,1324.28470684,0.0,0.0,0.0,2918.63366049
6852,1350.28955739,0.0,0.0,0.0,2934.99776465
6853,882.158796554,0.0,0.0,0.0,3020.42182761
6854,590.41752026,0.0,0.0,0.0,3168.3463713
6855,962.10826562,0.0,0.0,0.0,3118.927178
6856,1027.09393976,0.0,0.0,0.0,2816.14326684
6857,1667.92338371,0.0,0.0,0.0,2787.56130019
6858,2227.30265933,0.0,0.0,0.0,3065.76464994
6859,1458.96602736,0.0,0.0,0.0,3084.90678908
6860,1584.49213745,0.0,0.0,0.0,3172.69379575
6861,1960.77425169,0.0,0.0,0.0,3242.61449346
6862,1448.89080316,0.0,0.0,0.0,2851.63367559
6863,2102.80622134,0.0,0.0,0.0,2406.64063546
6864,1280.90490604,0.0,0.0,0.0,2988.07607612
6865,1310.5783893,0.0,0.0,0.0,3062.92537935
6866,661.672402363,0.0,0.0,0.0,2931.06013658
6867,804.578004057,0.0,0.0,0.0,2782.21924071
6868,1079.14584089,0.0,0.0,0.0,2869.25120869
6869,1735.42602434,0.0,0.0,0.0,3046.66339376
6870,1467.04791615,0.0,0.0,0.0,3269.380509
6871,1184.3920586,0.0,0.0,0.0,3760.2563885
6872,1540.52846105,0.0,0.0,0.0,3577.20651463
6873,1119.38482981,0.0,0.0,0.0,2920.36074869
6874,868.814916624,0.0,0.0,0.0,2577.49685325
6875,814.668693846,0.0,0.0,0.0,2467.63423757
6876,1116.09139003,0.0,0.0,0.0,2589.41908987
6877,1223.42152407,0.0,0.0,0.0,2614.91958301
6878,1386.20794278,0.0,0.0,0.0,2522.16428842
6879,2034.82855156,0.0,0.0,0.0,2409.62340906
6880,1217.74733705,0.0,0.0,0.0,2626.83981714
6881,1438.86606117,0.0,0.0,0.0,2439.05564925
6882,1746.69442788,0.0,0.0,0.0,2394.5098634
6883,1025.14369423,0.0,0.0,0.0,2567.37312571
6884,1468.98743126,0.0,0.0,0.0,2773.16937446
6885,1429.5552881,0.0,0.0,0.0,3134.27713124
6886,1592.45957058,0.0,0.0,0.0,4178.06682037
6887,1822.59408431,0.0,0.0,0.0,3835.79298252
6888,1747.54492167,0.0,0.0,0.0,2623.68139352
6889,1921.10110579,0.0,0.0,0.0,2646.19621843
6890,1334.68096192,0.0,0.0,0.0,2475.79489108
6891,1636.1908679,0.0,0.0,0.0,2562.46317681
6892,1594.70872292,0.0,0.0,0.0,1995.32645679
6893,1630.37206764,0.0,0.0,0.0,1968.93622144
6894,1312.33121395,0.0,0.0,0.0,2280.09920917
6895,1227.88129974,0.0,0.0,0.0,2691.48937119
6896,2240.95253886,0.0,0.0,0.0,2928.25294402
6897,1680.39835823,0.0,0.0,0.0,2910.97004211
6898,1452.12829655,0.0,0.0,0.0,2990.24131226
6899,1236.54471085,0.0,0.0,0.0,3068.46939058
6900,791.638641067,0.0,0.0,0.0,2947.76675923
6901,741.742742229,0.0,0.0,0.0,2834.23886716
6902,811.054454944,0.0,0.0,0.0,2887.33268474
6903,1149.13286238,0.0,0.0,0.0,2926.76140321
6904,887.645429817,0.0,0.0,0.0,2928.75165654
6905,1904.31345147,0.0,0.0,0.0,2764.75065108
6906,1727.48643322,0.0,0.0,0.0,2771.80723984
6907,1681.53804074,0.0,0.0,0.0,2929.32631717
6908,1599.17109507,0.0,0.0,0.0,3004.64411821
6909,2095.06013882,0.0,0.0,0.0,2995.25945885
6910,1329.85066283,0.0,0.0,0.0,2642.77137204
6911,1495.5907959,0.0,0.0,0.0,2335.46938165
6912,1360.60906759,0.0,0.0,0.0,1811.20000079
6913,936.544115683,0.0,0.0,0.0,1843.35322927
6914,465.223292328,0.0,0.0,0.0,1743.25681929
6915,712.214751242,0.0,0.0,0.0,1667.60976492
6916,803.715574782,0.0,0.0,0.0,1666.77694087
6917,1238.85131544,0.0,0.0,0.0,1618.40417063
6918,810.542743049,0.0,0.0,0.0,1698.21323358
6919,912.145127309,0.0,0.0,0.0,1940.79621338
6920,1609.97256902,0.0,0.0,0.0,1875.59746719
6921,995.271604125,0.0,0.0,0.0,1827.40680536
6922,512.739632306,0.0,0.0,0.0,2078.36469969
6923,793.004076434,0.0,0.0,0.0,1713.35951157
6924,782.242889351,0.0,0.0,0.0,1651.730301
6925,507.863544266,0.0,0.0,0.0,1849.35936431
6926,511.384605122,0.0,0.0,0.0,1975.38542505
6927,1055.39373447,0.0,0.0,0.0,2326.38734144
6928,936.476637203,0.0,0.0,0.0,2281.39543443
6929,1687.82806616,0.0,0.0,0.0,2161.90031202
6930,1363.23462082,0.0,0.0,0.0,2157.36927364
6931,1216.5404195,0.0,0.0,0.0,2290.67416958
6932,1612.66999059,0.0,0.0,0.0,2401.98351052
6933,1515.65558294,0.0,0.0,0.0,2417.80431368
6934,1010.8900985,0.0,0.0,0.0,2209.51728896
6935,1613.92597478,0.0,0.0,0.0,1809.42088835
6936,1816.84647399,0.0,0.0,0.626663902771,1552.86111304
6937,1193.79490114,0.0,0.0,0.707119705511,1504.63504461
